connecticut,94.11110994935613,0.6111111035672476,154
correct,94.05368972228246,0.4798657638891962,196
outcom,94.03592650822762,0.4520958005203251,208
comrad,93.99999920741669,0.7343749938079429,128
uniqu,93.99589950550043,0.2848360591075771,330
segreg,93.97499858305152,0.5249999920840867,179
surplus,93.92045320160298,0.5492424163836431,171
captain,93.8823519039818,0.6519607771109848,144
grace,93.80367927357888,0.4263803603344495,220
larri,93.77227606360131,0.6089108835298787,154
bold,93.64583185735455,0.5034722142868524,186
breath,93.59062341245304,0.46562499210175645,201
profound,93.537944420401,0.3236607073370277,289
stabl,93.49999851601424,0.4999999920642473,187
2003,93.319148006534,0.686170205930397,136
joint,93.18749833609587,0.43749999218824354,213
dole,93.10356985588305,0.4678571349541862,199
65,93.08035541051727,0.4136904684911879,225
elizabeth,92.99999926197505,0.7499999940481858,124
workplac,92.93624009610193,0.4865771732780205,191
t,92.88342323178607,0.49937324318164555,186
proven,92.79077862733504,0.4858155949075133,191
seri,92.72656065269723,0.3723958259144467,249
settl,92.7034467842245,0.4931034403416196,188
bed,92.6848726021489,0.542016798842976,171
content,92.67391195631016,0.6304347752129943,147
discretionari,92.54310194149146,0.48706895758679714,190
disrupt,92.46043033499441,0.5503597043749667,168
two-third,92.4432608400761,0.4645389991963623,199
caucu,92.36110972664069,0.5277777698665183,175
conclus,92.19653009177544,0.4190751367807975,220
factori,92.16200939990668,0.3938547410252422,234
kosovo,91.85312329614102,0.41562499229023087,221
document,91.84426045502597,0.36885245162661034,249
accid,91.70651995928198,0.3885869489800084,236
sentenc,91.41732147511236,0.5314960550878626,172
sensibl,91.4130421009928,0.525362310925246,174
rhode,91.23333235190414,0.6611111039993054,138
ridg,91.09042456296002,0.6648936099486134,137
prospect,90.71281861530521,0.34102563389212487,266
defianc,90.68902395141116,0.8475609715085155,107
ray,90.59812972571892,0.6121495251737765,148
constitu,90.57421734614334,0.5117187420686065,177
detroit,90.55511662772263,0.4842519605760568,187
150,90.46052462501117,0.4111842028409599,220
21,90.27243423506758,0.4198717871398492,215
24,90.14444299252047,0.4925925846585818,183
stimul,90.13740306217059,0.46946564094880516,192
decemb,90.09909800404768,0.6171171096167649,146
championship,90.05357066288263,0.732142850917745,123
ethanol,89.99999928578231,0.7499999940481858,120
hurrican,89.9999985715645,0.4999999920642473,180
bowl,89.90908991452031,0.6515151443081182,138
recruit,89.82993046946179,0.4727891077340094,190
world-class,89.76639233320371,0.6106557301578484,147
so-cal,89.76453320224557,0.4098837132522629,219
stuck,89.70338873254886,0.6144067721407456,146
haley,89.63235250184401,0.8455882311494718,106
9,89.48863497559697,0.5113636284319827,175
pollut,89.48675320798588,0.3807946945020676,235
1994,89.48076767401757,0.4519230690606948,198
flourish,89.44805044540878,0.4707792128705725,190
proposit,89.40789357920592,0.5921052554914299,151
resid,89.12109241286878,0.527343742087981,169
favorit,89.05199856399652,0.49199999206627915,181
resent,88.99999858743601,0.4999999920642473,178
structur,88.889445357465,0.33417084720851503,266
constantli,88.88435225399377,0.4727891077340094,188
appeas,88.73033661977256,0.8370786473563449,106
trial,88.70901492779433,0.47950818879888824,185
confus,88.66666533757507,0.5277777698665183,168
frankli,88.53778897381916,0.38662789944899195,229
jewish,88.49999859537176,0.4999999920642473,177
flight,88.43430502232549,0.44890510163617,197
smile,88.42307574907274,0.5817307615070575,152
prosecut,88.40707851604455,0.5973451251084091,148
hungri,88.39837267197765,0.5325203173010702,166
madam,88.32894624934978,0.6008771853697265,147
quo,88.17307553440237,0.5038461459108707,175
legitim,88.13109593191658,0.4176829191086094,211
function,88.12269773044484,0.40797545245576317,216
tortur,88.0714274856172,0.6116071353167861,144
exchang,87.9933758833801,0.42715231011349564,206
all-tim,87.9739574752034,0.6927083265764048,127
citizenship,87.82336778497864,0.36141303615217546,243
utah,87.77368302272484,0.5736842027629074,153
ice,87.76020275981175,0.5255101961665374,167
basebal,87.67391157936045,0.4739130355641105,185
aircraft,87.65908980871357,0.6045454469566454,145
song,87.49999840801061,0.426829260526881,205
conclud,87.47151736179516,0.4145569543213041,211
below,87.39031755678798,0.49937324318164555,175
harkin,87.36559048834376,0.6720430037564904,130
fool,87.2903216421289,0.6612903154706735,132
4th,87.22857036056813,0.6142857067645643,142
backward,87.13942197315582,0.6009615308493504,145
coolidg,87.12209242834795,0.7848837155707024,111
vulner,87.10893682509132,0.37709496461078496,231
truck,87.03658391706652,0.47560974818069135,183
preciou,86.9965738387542,0.4554794441819592,191
gay,86.86320644164877,0.5990565961493018,145
clark,86.70754572871799,0.4764150864215274,182
suddenli,86.66666506188113,0.41666665895135163,208
nelson,86.59090832565823,0.7215909027138186,120
massiv,86.57608501486877,0.29347825428769075,295
loud,86.4123701866998,0.6546391680810592,132
28,86.40540437995621,0.6261261186953349,138
brighter,86.38942190355203,0.5721153768447155,151
thompson,86.36956451708363,0.7445652113541692,116
27,86.34453665199834,0.5756302443466556,150
adversari,86.34090751588478,0.42532466756593484,203
winter,86.12204585568215,0.4921259763181837,175
moor,85.95731619138515,0.6768292613494894,127
compromis,85.8517226249796,0.4448275783677699,193
ambit,85.83834446130403,0.48496239808646346,177
fate,85.82094444578695,0.44932431647008875,191
sovereign,85.73008727940514,0.5530973372864848,155
disagr,85.65948143423637,0.5129310265523136,167
detail,85.6249982129181,0.34249999285167243,250
bin,85.47457497205981,0.5211864327564623,164
adam,85.41666527869731,0.4880952301639846,175
%,85.41227907263037,0.3991227994048148,214
radio,85.24113318777637,0.42198580786027906,202
houston,85.23214193919688,0.6607142785984255,129
element,85.10621584589005,0.3445595783234415,247
paycheck,85.0940159050537,0.5598290520069322,152
hard-work,84.9399987812944,0.5479999921373833,155
toxic,84.92201714916966,0.5550458637200631,153
fifth,84.7689381198763,0.5265151436017161,161
notion,84.72780898784387,0.38165679724254,222
proper,84.71856123978415,0.392215561295297,216
regular,84.64642719917377,0.48928570635360563,173
plenti,84.59999852299775,0.4499999921436051,188
diplomaci,84.55263009570912,0.44736841320481013,189
distribut,84.51136208164884,0.42045453771964597,201
dawn,84.49999865885779,0.4999999920642473,169
tyrant,84.49499904784544,0.6449999927316445,131
foster,84.48550583744736,0.47463767324408634,178
faster,84.4085349434281,0.3871951144193949,218
recept,84.33408904126252,0.30227272057800186,279
definit,84.25746117961782,0.4365671563710768,193
sharehold,84.2471258681177,0.7873563165244646,107
machin,84.18147998704364,0.4407407329164589,191
obstacl,84.08474446208967,0.5127118564761566,164
mess,84.06212848016936,0.36390531809597126,231
hunter,83.92682840733669,0.6768292613494894,124
texan,83.863635561986,0.6988636296832167,120
pastor,83.76404385336302,0.5898876327701621,142
tactic,83.69444339897844,0.6064814739056409,138
fresh,83.66304206380306,0.46739129644582716,179
tone,83.6216203900748,0.5360360281415051,156
famou,83.59868270037639,0.430921044847301,194
safeguard,83.52348844709763,0.43959730761630333,190
immun,83.44827459470756,0.5215517162169222,160
fifti,83.37980661071289,0.5913461461752687,141
predecessor,83.36821581314207,0.5310077440327521,157
mckinley,83.35294065118691,0.8014705831844896,104
certainti,83.29292842495992,0.6717171647174187,124
concept,83.24999834837143,0.3749999925602317,222
rush,83.13888775261893,0.5694444366617735,146
crew,83.05670006603425,0.6340206111911012,131
overwhelm,82.86754816201815,0.42715231011349564,194
preexist,82.68229075079593,0.6510416594550861,127
ceremoni,82.66309989939548,0.35026737245506556,236
profoundli,82.64633970378785,0.3292682856724615,251
bu,82.63888750441852,0.472222214310963,175
habit,82.3679986090284,0.4679999920967523,176
strateg,82.26174325774863,0.34563757671322953,238
sweep,82.2483206670243,0.43288589824749635,190
jeb,81.79499900037852,0.614999992484049,133
plain,81.70955744085454,0.4669117568048831,175
emphas,81.70333183774275,0.4233333255841593,193
jordan,81.55392059149489,0.622549012148816,131
1980,81.4873398676327,0.2637130740052838,309
stem,81.41477144978157,0.5056818102470905,161
passag,81.38489066453086,0.4496402799145351,181
scale,81.25547301229238,0.4416058315885456,184
after-school,81.22313916411828,0.483471066453085,168
blue,81.11538326193971,0.47435896644409187,171
brief,81.05614804712107,0.34491977892391945,235
laden,81.0476178837806,0.5476190397552744,148
lodg,81.04395523825819,0.6868131799852389,118
juvenil,81.02941021927393,0.39915965625258093,203
dewey,80.9714280022959,0.778571423098999,104
ditch,80.93243182488949,0.7635135077819764,106
countless,80.89452985574529,0.45703124212285473,177
attract,80.87398237275984,0.46747966689456555,173
repair,80.86567031044089,0.4813432756573862,168
sunday,80.79113760925527,0.36392404328493366,222
condemn,80.66860374302021,0.6453488299441618,125
sole,80.55690939449418,0.5406503986207664,149
heat,80.55384476715366,0.45769229981337306,176
expert,80.42307523285226,0.3379120808103036,238
repli,80.38636298393895,0.7443181757772125,108
urgent,80.29801175114109,0.41390727706773756,194
700,80.26168104054918,0.5280373752667709,152
basketbal,80.23584777112626,0.49528301093287813,162
orlean,80.14705763877282,0.5343137175918188,150
jon,79.93518473879371,0.8240740694721,97
friendli,79.86111004311148,0.5787036959645759,138
shoot,79.77232010594207,0.47767856350863513,167
unnecessari,79.61627774736375,0.47674417812792663,167
occupi,79.43912923974588,0.5260869486075886,151
entrepreneuri,79.33333212941926,0.5219298166409162,152
origin,79.32450173542479,0.37417217799728675,212
circuit,79.28030224863326,0.689393932596811,115
braveri,79.20918263438074,0.5867346861805981,135
boomer,79.04545309129344,0.42045453771964597,188
montana,78.83950526139755,0.6358024617854641,124
triumph,78.82661154114449,0.45564515341702017,173
unlik,78.59790071085838,0.44405593621953887,177
provis,78.59123939182564,0.4051094814011631,194
plu,78.58406952713752,0.49115043454460944,160
stretch,78.48837080866747,0.48449611610288557,162
chao,78.47154351048849,0.5162601546742663,152
disarm,78.43373402486091,0.632530113103717,124
territori,78.39526878221344,0.40202701939596636,195
sight,78.3132514621056,0.3765060166447385,208
entertain,78.18461405779888,0.46538460748689814,168
invent,78.09917215025997,0.43388428972366655,180
agent,78.0882339089307,0.44117646276232036,177
similar,77.99397433016242,0.3644578239727216,214
warn,77.9861861151779,0.3011049656956676,259
walter,77.9752052717067,0.4586776780688629,170
frustrat,77.92763004104843,0.3782894662186817,206
assassin,77.64024304586283,0.6524390171921246,119
date,77.60714159607355,0.4880952301639846,159
search,77.44411613592163,0.38529411012896336,201
suicid,77.26562401638778,0.5989583257084323,129
profess,77.23529270638548,0.4243697401449752,182
pool,77.11578830127502,0.5210526236572637,148
fruit,77.09054976487539,0.4212598347807398,183
sale,76.88571286494572,0.41785713513557454,184
scotland,76.86363515755775,0.5056818102470905,152
traffick,76.75416533679387,0.4541666587975969,169
29,76.64197433249964,0.5987654244726535,128
cure,76.58999846834585,0.3699999926007046,207
vibrant,76.3053421894311,0.4541984654132804,168
rout,76.23626297836152,0.6868131799852389,111
pro-job,76.1986297890805,0.8561643796525898,89
flood,76.18084949456623,0.35106382255560475,217
advisor,76.17410594465406,0.5044642777791659,151
motiv,76.04999859467456,0.41785713513557454,182
physic,75.96969535471821,0.3303030232813835,230
pattern,75.75886377293301,0.38652481516802556,196
highli,75.61458192486238,0.41319443674788187,183
beach,75.58715474160832,0.49082568014031375,154
occasion,75.5315779757096,0.5947368344544063,127
rob,75.49999880170134,0.4999999920642473,151
broader,75.4961818615191,0.4389312898925529,172
'em,75.48630066414395,0.7054794454592893,107
drink,75.46153718195704,0.46581195791331503,162
tree,75.45348693316387,0.3992247985881686,189
strive,75.44705728092133,0.35588234566472327,212
arlen,75.39166592877609,0.6916666598970284,109
sexual,75.38317639601246,0.5093457864595436,148
eventu,75.26158795631663,0.39403972751998234,191
apolog,75.22058700631655,0.48529410971817133,155
campbel,75.21710461912954,0.7302631516420344,103
speed,75.15789328499505,0.3914473608593492,192
normal,75.13612397492786,0.2958115117123144,254
hair,75.12765854698388,0.5691489283862415,132
vehicl,75.07652955441594,0.5561224411438218,135
unfortun,75.00920092750701,0.35889569821773687,209
friday,74.93684114125519,0.5947368344544063,126
aisl,74.83145978005516,0.6235954981671263,120
leagu,74.7310592132983,0.41287878018396845,181
appar,74.66666521824486,0.3888888813450253,192
rose,74.65116140380799,0.41472867446559997,180
enhanc,74.62078491333172,0.3230337009235139,231
needless,74.61309449090747,0.6845238026688759,109
kick,74.51785590734708,0.47767856350863513,156
shore,74.44090783423417,0.4681818102782023,159
marvel,74.37804744643637,0.43495934179202556,171
hole,74.33490444717971,0.48584904867437717,153
cave,74.20108602205595,0.6032608619679345,123
modest,74.13888764682119,0.472222214310963,157
toughest,74.07009243615738,0.5654205529477663,131
22,73.98015734164849,0.4087301510588314,181
ben,73.9642851944049,0.778571423098999,95
panel,73.6893193550485,0.558252419356428,132
bitter,73.64864745867229,0.49099098305781524,150
moon,73.51265738601109,0.639240499008792,115
mccain,73.48484786634803,0.7348484786634804,100
sleep,73.47142747196077,0.5285714206615882,139
scandal,73.46511553337079,0.6802325512349148,108
